"OTU","pvalues","model","score","g1","g2","g1vsg2","adj_pvalues","hlevel"
"e47ccc67d1c5fab20d8de83b615ab51c",0.99342736895353,"p",53.1051089609303,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.997555672097127,"genus"
"3cbcb339fa3d4786e17ffb756634cd88",0.0900352533631216,"p",81.0219058362052,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.149352596755296,"genus"
"4e8cceaef7f00aaf06e4439afeb8ed25",0.993287811298863,"p",56.6495022569209,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.997555672097127,"genus"
"77dd81f3c55c78f7e51fc77c1a5a49ca",0.9933505648169,"p",53.9574110794298,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.997555672097127,"genus"
"5d80f8d91c78c3b923fa4c825e6afc9a",0.993557199236244,"p",37.965478837163,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.997555672097127,"genus"
"f32695f6c33cf0cdc51937a55e948857",0.993557199236244,"p",45.6127636943778,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.997555672097127,"genus"
"0baa4bdcf4b3b1ddb3ac320dbf993eeb",0.993593533451757,"p",34.88113257766,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.997555672097127,"genus"
"468d274866102072b071a81476ddd8cd",0.993634151665457,"p",37.9026534925902,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.997555672097127,"genus"
"76297c6b3fe1f7ef6a00d4bd148b59ed",0.0700094969311275,"p",75.4979069010863,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.11751594127725,"genus"
"8469df96133113f92939d40d2c28b015",0.831800868489795,"p",56.8921700496183,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.997555672097127,"genus"
"1340f7b63ce3ddbefea947f7249badbc",0.993665944857089,"p",31.3232839431396,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.997555672097127,"genus"
"36cf4983fa53e95d0c7beab45b343ed9",0.995949408378921,"p",30.0416085574521,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.997555672097127,"genus"
"5f1df7c6a1ef58d2e5c8343cdde3eac3",0.0384522659624314,"p",44.2815404889021,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.0669354259346028,"genus"
"7f5eb4c3edcd85b4edfcb702f1be5557",0.993665944901844,"p",31.3232839431396,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.997555672097127,"genus"
"0072ecfa5bfb0ce4e070497c52f5e98a",0.995987471164484,"p",24.9729217156206,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.997555672097127,"genus"
"232a393b743059f8ea5ab237366dcd6c",0.995889349761994,"p",25.6655832344265,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.997555672097127,"genus"
"bc0aa157d29d6604c19bf4e18b37bc88",0.995987471173156,"p",26.1341208397589,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.997555672097127,"genus"
"204ce9ddb308c816b39c609d7c286d6f",0.996074707486165,"p",22.5836831593804,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.997555672097127,"genus"
"92bb71bcb368b0f899635af182fff9b8",0.996074707486164,"p",23.1090385879534,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.997555672097127,"genus"
"de9cb0c4247e2cf405bce2e714ecd546",0.996074707486165,"p",22.1638596613915,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.997555672097127,"genus"
"88405aaacec2909224b83feb41e70da6",0.996134881968481,"p",15.9343518810456,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.997555672097127,"genus"
"002de19ab0f5022890e5b0d5b70d03e5",0.997555672097127,"p",14.0751122286765,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.997555672097127,"genus"
"141d2243a2962449d048c866d7336aac",0.997555672057155,"p",14.9490401628485,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.997555672097127,"genus"
"1b039cbaab99f38bec0461ac24d07eec",0.720691166074312,"p",35408.9942250471,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.99613304628887,"genus"
"7ec2e0de3e22b59c14e75484480b550c",0,"p",19785.8630375215,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0,"genus"
"ef26904830b91caa86a460c041c77fd4",0,"p",77537.9638171171,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0,"genus"
"ef868a9f9181104c630bce11a89cffee",0,"p",61559.6388566632,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0,"genus"
"1e44183228ee1bab30a2a69f16aee8c6",5.78582378426118e-16,"p",41640.9786033224,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",1.9382509677275e-15,"genus"
"8a76ae8f05f80339a90912b26ea25f46",3.63177071514208e-28,"p",41709.9322628395,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",1.87175875318861e-27,"genus"
"31838e38978812ddc9e0a8a7d40cc0c2",2.24319044001775e-28,"p",18986.6710229127,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",1.20235007584951e-27,"genus"
"6a2635af5e61db824708f2a95508a4b5",2.87116627315081e-75,"p",10623.6101279355,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",2.4046017537638e-74,"genus"
"ddb5124b46f97d3a81bcba281fde7ee7",7.1225973278893e-74,"p",13950.968277531,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",5.61428259963039e-73,"genus"
"e31f9ce930e813ad3cc0390b0f8b5a9c",0,"p",3452.34194819207,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0,"genus"
"2bf1dfcdeca6629135f4014f138344ae",1.7530189468592e-10,"p",4338.1855739024,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",4.69809077758264e-10,"genus"
"abdbe368fbd4c7c608e05ef71713340a",2.33484774239728e-110,"p",8339.09775104173,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",2.60724664567696e-109,"genus"
"30d87e91be256a2b5f96b636ef04cda2",6.33732156874408e-151,"p",7949.14093767183,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",1.06150136276463e-149,"genus"
"ce4aa74df6165cfd3b5067fe005f94c4",0.000151048724786157,"p",9698.06816101135,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.000321278240021349,"genus"
"3ab61ffb86b753b43f425d630a87e7a1",6.97522999456345e-225,"p",5443.45348159732,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",1.335258313245e-223,"genus"
"ebdd31c2ddfb8569d611a614383e615c",5.01588894801089e-31,"p",4805.67425624186,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",2.80053799597274e-30,"genus"
"a1383ebba0a369e5027e252e0f7587c3",9.85936024527968e-102,"p",6815.69322511685,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",1.01627251759037e-100,"genus"
"684f3fce4d1d41f68d47d11786f8f0b1",0,"p",1216.8738625769,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0,"genus"
"c1f83bd0eac0f5b9b6bb409c55d831e0",1.32337460695213e-115,"p",3350.82644183632,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",1.77332197331586e-114,"genus"
"9aa3baf0e1ca0d9f7c5b119e42c52153",6.02608230163081e-72,"p",3236.35094391682,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",4.48608349121404e-71,"genus"
"cc123101a9c3b4bab74a5a3407e5d5be",1.94019257422345e-25,"p",1960.6348164813,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",8.66619349819806e-25,"genus"
"8bd14caf6a3b2664d15ef6c5d7a23eef",0,"p",1280.68573931611,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0,"genus"
"180c3f23e6a6d5b5080b8d0cb8b1ea08",0.951075872263486,"p",2487.28079005301,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.99613304628887,"genus"
"b2ac8b983a4ad1dd12b86b4b4cee89eb",0.00918805406937809,"p",3630.80733710597,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.0175885606470952,"genus"
"0a165f06143b55d6d391ad23520dea2f",1.73678425367622e-71,"p",2827.1802089992,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",1.22488994732954e-70,"genus"
"667c7ff5d8981b1c1eb8efc23b295ca2",2.12197520807978e-97,"p",1495.10387743334,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",2.03103341344779e-96,"genus"
"183d7a6a20b38695342d58bce245f3be",0.000296124251926162,"p",3597.33935199889,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.000610471534740088,"genus"
"012ef658933550c9ae6719455ba247de",0.884154691502979,"p",3614.45045469284,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.99613304628887,"genus"
"fe1644129eb6fb34078f939c04915813",7.95169535376506e-55,"p",2174.26045929531,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",5.32763588702259e-54,"genus"
"d15673a98765008fa157068b760bee52",4.27850489171648e-113,"p",1669.58019270491,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",5.21199686809098e-112,"genus"
"9a1ac984fe0ec22a65cce00e01f43aa4",3.14335915944488e-118,"p",2255.02971134333,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",4.6801125262846e-117,"genus"
"937aa3d1b6bf848fed5bdb6fd3140c84",5.54679340631557e-25,"p",2651.88373300605,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",2.39764618208479e-24,"genus"
"2717c55a33435a4cf9c4953837bac9f4",1.46625243602667e-09,"p",2222.27188648738,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",3.85250640054067e-09,"genus"
"639672056ddfd18a689d67ba219c3949",0.952309781644095,"p",1700.19771887552,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.99613304628887,"genus"
"ebd83f31171d55342ce685111a429664",0.952539286633443,"p",1553.75882403794,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.99613304628887,"genus"
"1a34ed6eb9566e4a4c90989cee8056f8",1.75342357066947e-83,"p",1581.84184797845,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",1.5663917231314e-82,"genus"
"4f75b2e18a41280d3a51b71dfd217114",8.88672117138368e-14,"p",1436.14521910746,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",2.5887405151422e-13,"genus"
"7564945495f0d840065ec35193e54153",2.27202171470668e-50,"p",1018.43305171536,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",1.44976623700331e-49,"genus"
"efe7cb6441176642e881f2abe0b4566f",0.210978889114474,"p",1449.15563119052,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.367158066770643,"genus"
"29198b359abb53cc620afa608b950bd9",8.25813173308781e-12,"p",566.327874889586,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",2.30539510882035e-11,"genus"
"218d7fe9eb2b82133c504cb4c7ab8076",1.53023660046949e-12,"p",1012.48693715221,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",4.36280222261515e-12,"genus"
"d7bcd2d5d73140edaa58294326db404e",0.970491279473414,"p",1046.23836277886,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.99613304628887,"genus"
"6ae2065e64091eefa806befebbad064c",7.24135501069801e-27,"p",640.34615582225,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",3.46550561226262e-26,"genus"
"bd5234b0aaa60ba523cb74655725193c",0.970312927894107,"p",674.566528347277,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.99613304628887,"genus"
"6b042b48e48575384e883f0e55f1d66d",1.99375247356596e-15,"p",1363.15292010135,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",6.36101979661521e-15,"genus"
"3ddfd610ba7d8993cc30a344773703d1",7.62613061403223e-20,"p",939.498381802469,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",2.68921447968505e-19,"genus"
"2ecb4ea1f47f61e2f82f4ce0d718a257",1.75204618622105e-10,"p",804.515118480192,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",4.69809077758264e-10,"genus"
"d4055296c3bb8a48a9b37dc101c71f01",5.88858596206642e-22,"p",554.687900876009,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",2.19186255254695e-21,"genus"
"408893a22a3f54bd0da660431a332f7f",4.28266054151297e-35,"p",477.147529247266,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",2.49511527201191e-34,"genus"
"8626a92425f2b87edc2e02fadf49ad9f",5.42671116608684e-14,"p",627.855664919683,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",1.61595399167919e-13,"genus"
"777bf3ba74100b7a4dbd872959a84eeb",3.05799044921291e-24,"p",655.845861600111,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",1.24172945513494e-23,"genus"
"3c74744397053ce981bef9ea5e0bc926",0.971072563940877,"p",497.190641423448,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.99613304628887,"genus"
"5ffd714a8da718ec7869d163ecbd57f8",0.981531999784395,"p",472.359787433686,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.99613304628887,"genus"
"4f245f85bcf34ca7adf293a11cf8bbf4",6.30807727044542e-26,"p",526.816271509579,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",2.91476673875754e-25,"genus"
"34f0b5e1007c9b731a91e5a18996ea8e",3.20298396414634e-35,"p",301.718722227684,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",1.9509084145255e-34,"genus"
"45050f65705f9d591f880d88fdfdaa2e",1.16855453989294e-27,"p",562.253290315177,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",5.7994929016909e-27,"genus"
"960803866dcdea209bfa274411944c77",1.75761250337104e-18,"p",648.101158673919,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",6.03897629363382e-18,"genus"
"9e0e1c132276e26164f00d28654177ba",2.44125438031905e-22,"p",461.399449362864,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",9.34651677036437e-22,"genus"
"ae71c2e538a51e571a12a1d35ecb3975",0.546538279182045,"p",780.144817529178,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.904149745807333,"genus"
"afacc57e943cd34275c6e33227c2e423",0.982152206318293,"p",370.236465218994,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.99613304628887,"genus"
"66d5d32176dc67ca5d677fff17c9958b",0.000771944970838593,"p",810.073828771863,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.00154388994167719,"genus"
"caa2afe37f56d88a6258631ba289e9f7",7.71534067489881e-05,"p",525.515484525669,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.000166750911360716,"genus"
"1b1c107d2ac2391f5f32161136c894b2",0.982058959233061,"p",359.848740276441,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.99613304628887,"genus"
"76297c6b3fe1f7ef6a00d4bd148b59ed",1.9909367771885e-24,"p",285.247944928505,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",8.33704775447684e-24,"genus"
"73e473fb822e93e32df323ac3a655d92",0.981989390319262,"p",348.513303859269,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.99613304628887,"genus"
"0eef6eb961c49a6773c4b297112815c4",1.31424926535388e-05,"p",391.058346283569,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",3.14481074209679e-05,"genus"
"2586d3a48f07e1aad5eebabd9dca0bed",0.98234953357494,"p",301.503045890035,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.99613304628887,"genus"
"b6ebd5803375c0c9a35829056727c9fc",4.51668964142531e-23,"p",402.543791429878,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",1.7801070939735e-22,"genus"
"0f1a501a6ee4fb4faec5bb3a572e9edb",1.22065334183247e-07,"p",388.481475622646,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",3.02902866306576e-07,"genus"
"af72cae74eee15b3ccef59a35b92c1a9",2.06383518871871e-15,"p",320.70355291314,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",6.43148640205365e-15,"genus"
"5de4560b4b6097b8da2ae549bfa6e730",1.12860163065993e-08,"p",291.075288165994,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",2.90831958670058e-08,"genus"
"e2629a5b98acd1c5596c35d7a175537f",6.19563306290773e-05,"p",332.905162209961,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.000136296035523648,"genus"
"d0fae733b7242a6aa4da9bb089246416",3.06501314854801e-08,"p",303.350280354195,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",7.74927852651761e-08,"genus"
"22d16daf5ea09c461afb44e4f21ab106",3.66372151351811e-05,"p",345.638378678676,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",8.32099462392248e-05,"genus"
"965460e3768061c94179d8d9abaa8939",5.46221708867743e-20,"p",158.565224450218,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",1.97820835103453e-19,"genus"
"7d5a3fd493eb86dd63d1ea6f4d01575a",5.64621575526479e-06,"p",274.881096837437,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",1.37562347491906e-05,"genus"
"220a9561f31211deb4aed7c6805ac8e8",1.40181793883681e-15,"p",236.090016186815,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",4.58155131229592e-15,"genus"
"bc0aa157d29d6604c19bf4e18b37bc88",0.982612422100607,"p",223.08889572472,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.99613304628887,"genus"
"f4e259999b80549e7743cb1c81fa714c",8.31678163525947e-15,"p",297.165149127456,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",2.53283804346538e-14,"genus"
"438caf182720f04c935a46fed276a1f8",0.668562903863708,"p",267.791707051249,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.99613304628887,"genus"
"4dded66393ba0264b94c4d1cfe029971",1.34478672158119e-05,"p",172.667435205899,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",3.16142843319088e-05,"genus"
"3798c7221f2e33388005fd18bdea89d1",0.989146687721345,"p",129.674964123801,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.99613304628887,"genus"
"97e29780fcdca010751c33e140e2d29c",0.000203488565402199,"p",205.188672950071,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.000426054183810854,"genus"
"f50d1d42a442560b41612992aa2a07c3",0.000594587282491894,"p",182.085439743714,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.00120719236142294,"genus"
"67f65cce6e956e557b65b223f4aa8288",0.989101268010803,"p",112.084266593407,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.99613304628887,"genus"
"d730e96249a0e8a57ac0afbe9d7e29e5",0.989298807011859,"p",125.389725638525,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.99613304628887,"genus"
"64b2878acd46b25aa1c29c807aafa506",0.761830251638932,"p",180.574701707427,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.99613304628887,"genus"
"1bf808407b9134d8ee1ae40c4124f683",0.319493253184977,"p",131.070646491789,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.541925264896037,"genus"
"a45c91f2a08c19e2f2252a1e7fbcf948",0.989168756183945,"p",104.158975435944,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.99613304628887,"genus"
"5b453df6de22132fb2563df13a7731f3",0.00619455625201397,"p",138.675839125879,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.0120300078460457,"genus"
"57d5bb93e5144c16a11262b01828d767",0.479908660981576,"p",149.10347589466,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.803847007144139,"genus"
"59f3ec0ea3c30830caeac2dc744a266c",0.989051131532158,"p",119.312106972804,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.99613304628887,"genus"
"5c4aa2f928074b41e5ff879fef2725a9",0.989317382028281,"p",92.8691535900821,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.99613304628887,"genus"
"9254799d4a8b65d9ecf85599fec186e3",6.20452102010635e-05,"p",137.49947274085,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.000136296035523648,"genus"
"f32695f6c33cf0cdc51937a55e948857",0.0101926708367682,"p",135.475822344949,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.0192368717200977,"genus"
"91d07d7e704974ed88096c0e74a6ba1e",3.24185524144709e-05,"p",154.730676986263,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",7.48980348886053e-05,"genus"
"e2bb29fbf7c47b29fb1465fc6492ba25",0.98944379015979,"p",91.2498557669965,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.99613304628887,"genus"
"b040c890eace64917d5dca3b43be6e7c",0.0791684979369786,"p",142.700810070319,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.139586562152041,"genus"
"032fc3717d8136fccddb555b0aa201a3",0.989230057685476,"p",91.1328281385072,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.99613304628887,"genus"
"9b87e2b30bcefeb582d375b7af783e9d",0.993372096808421,"p",66.9250044955318,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.99613304628887,"genus"
"36b0b251d44111826aa72760204004f9",0.032118003923451,"p",93.2511849157786,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.0589563359690745,"genus"
"54990f8a1d19297ca852c5f1a8077299",0.0682514578859113,"p",114.714688234694,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.123590477793407,"genus"
"0fefb565288ca63482316ae122ca9b81",0.0712795692055782,"p",86.0489243587123,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.127352830313966,"genus"
"3f51731e481178bf83142526d20f0fa5",0.993397889127102,"p",55.9766354410419,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.99613304628887,"genus"
"64720dbb03972c83a10480ebf5da80ba",0.993423396449423,"p",52.5114571336197,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.99613304628887,"genus"
"69b7bf31c6bdd293fa911662b38b206a",0.99329948873658,"p",60.2714319763622,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.99613304628887,"genus"
"7f5eb4c3edcd85b4edfcb702f1be5557",0.993147235765198,"p",64.2946761940687,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.99613304628887,"genus"
"b33cef2fe90950ad71ed274121fa0c8b",0.993242319676439,"p",64.3048133418529,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.99613304628887,"genus"
"377d3af2c2f972e3cc9c02a827646b34",0.993450946528687,"p",52.3059856058688,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.99613304628887,"genus"
"c5363f7ffdbbfd086ba384f7833f11d6",0.993450946520392,"p",53.2219416243083,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.99613304628887,"genus"
"cd3628f9907206ae4649dd3f2679b258",0.006194556278934,"p",98.2382340894509,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.0120300078460457,"genus"
"d28313e755b0d735a3f5db93b60345b9",0.993352456558569,"p",57.1661506786273,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.99613304628887,"genus"
"f0b52d5da8a6dfae05a2c3125f970408",0.993268229874932,"p",63.3804452541525,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.99613304628887,"genus"
"4d602ed3e28e79c496426fd41844e53f",0.993480895137292,"p",48.5561262269297,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.99613304628887,"genus"
